Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
on-farm market,"Oct 3rd, 2014",default-onfarmmarket-4-3.jpg,700747,Autumn Hills Orchard,,Ann Harris,info@autumnhillsorchard.com,978-448-8388,www.autumnhillsorchard.com,https://www.facebook.com/pages/Autumn-Hills-Orchard/67274499610,https://twitter.com/autumnhills,,,,http://autumnhillsorchard.com/blog/,"495 Chicopee Row, Groton, Massachusetts 1450",Massachusetts,Groton,495 Chicopee Row,1450,-71.544073,42.638662,,
on-farm market,"Oct 3rd, 2014",default-onfarmmarket-4-3.jpg,701121,Dave's Greens,,David DeWitt,davesgreens@gmail.com,617-959-4923,,http://www.facebook.com/davesgreens,,,,,,", Truro, Massachusetts",Massachusetts,Truro,,,-70.057508,41.984403,,
on-farm market,"Sep 16th, 2014",default-onfarmmarket-4-3.jpg,700176,Bartlett's Ocean View Farm,,Mj Mojer,info@bartlettsfarm.com,508-228-9403,www.bartlettsfarm.com,https://www.facebook.com/Bartlett\'sFarm,https://www.twitter.com/BartlettsFarm,,,,,"33 Bartlett Farm Road, Nantucket, Massachusetts 02554",Massachusetts,Nantucket,33 Bartlett Farm Road,02554,-70.133123,41.256643,,
on-farm market,"Sep 30th, 2014",default-onfarmmarket-4-3.jpg,700454,Town Line Dairy Farm,,Crystal Maloney,townlinedairyfarm@yahoo.com,508-529-6039,www.facebook.com/pages/Town-Line-Dairy-Farm/558566020827767,,,,,,,"64 Williams Street, Upton, Massachusetts 01568",Massachusetts,Upton,64 Williams Street,01568,-71.634137,42.1713805,,
csa enterprise,"Apr 24th, 2020",default-csa-4-3.jpg,200872,Flats Mentor Farm  World Farmers CSA,,Maria Moreira,admin@worldfarmers.org,978-706-7935,https://www.worldfarmers.org,https://www.facebook.com/worldfarmersinc/,https://twitter.com/WorldFarmersInc,,,,,"769 Main Street, Box 112, LANCASTER, Massachusetts 01523",Massachusetts,LANCASTER,769 Main St,01523,-71.6733807,42.4564599,July to October,"Artichoke, Arugula, Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Amaranth , Basil, Bitter melon, Pumpkin vines, Chinsaga, Chipilin, Edible Luffa, Garden Egg, Gongura, Lalu, Maxixe, Mint, Pak Choi, Pea Tendrils, Purslane, Taioba  Water Spinach, Yu Choi, Jilo, Maize, Garlic Scapes, Scallons, Amaranth , Basil, Bitter melon, Pumpkin vines, Chinsaga, Chipilin, Edible Luffa, Garden Egg, Gongura, Lalu, Maxixe, Mint, Pak Choi, Pea Tendrils, Purslane, Taioba  Water Spinach, Yu Choi, Jilo, Maize, Garlic Scapes, ScallonsArtichoke, Arugula, Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Amaranth , Basil, Bitter melon, Pumpkin vines, Chinsaga, Chipilin, Edible Luffa, Garden Egg, Gongura, Lalu, Maxixe, Mint, Pak Choi, Pea Tendrils, Purslane, Taioba  Water Spinach, Yu Choi, Jilo, Maize, Garlic Scapes, Scallons"
csa enterprise,"Apr 5th, 2015",default-csa-4-3.jpg,200578,Green Meadows Farm,,Heidi Thunberg,admin@gmfarm.com,978-468-3720,www.gmfarm.com,https://www.facebook.com/pages/Green-Meadows-Farm/96185700552,https://twitter.com/greenmeadowscsa,,,,,"656 Asbury St., S. Hamilton, Massachusetts 01982",Massachusetts,S. Hamilton,656 Asbury St,01982,-70.9018147,42.6362776,June to December,"Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans (string), Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Beef/veal (sausage), Goat, Lamb (chops, roasts), Lamb (sausage), Pork (bacon), Pork (cold cuts), Rabbit, Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans (string), Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cut flowers, Dairy products: milk, cheese, etc., Fresh and/or dried herbs, Beef/veal (sausage), Goat, Lamb (chops, roasts), Lamb (sausage), Pork (bacon), Pork (cold cuts), Rabbit"
csa enterprise,"Aug 13th, 2014",default-csa-4-3.jpg,200138,Land's Sake Farm,,Erik Baum,info@landssake.org,781-893-1162,http://www.landsake.org,https://www.facebook.com/pages/Lands-Sake/155720397807901,https://twitter.com/landssake,,,,http://www.landsake.org/blog,"90 Wellesley St., Weston, Massachusetts 02493",Massachusetts,Weston,90 Wellesley St,02493,-71.292931,42.3593938,June to December,"Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cut flowers, Fresh and/or dried herbs"
csa enterprise,"Aug 18th, 2014",default-csa-4-3.jpg,200137,Jones Farm,,Deb Jones,jonesfarmchelmsford@comcast.net,978-256-8065,www.jonesfarm.net,https://www.facebook.com/jonesfarmchelmsford,,,,,,"246 Acton Rd, Chelmsford, Massachusetts 1824",Massachusetts,Chelmsford,246 Acton Rd,1824,-71.3695759,42.5771603,June to October,"Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Cabbage, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Shallots, Spinach: baby, regular, Sweet potatoes, Tomatoes (plum, round, etc.), Turnip greens, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Cabbage, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Shallots, Spinach: baby, regular, Sweet potatoes, Tomatoes (plum, round, etc.), Turnip greens, Dairy products: milk, cheese, etc., Honey"
csa enterprise,"Aug 25th, 2014",default-csa-4-3.jpg,200477,Billingsgate Farm,,Lynn Reading,farmgirl@billingsgatefarm.com,781-293-6144,www.billingsgatefarm.com,,,,,,,"7 County Road, Plympton, Massachusetts 02367",Massachusetts,Plympton,7 County Rd,02367,-70.8190369,41.9918983,June to October,"Apples, Cherries (sweet, tart, etc.), Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Garlic, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Apples, Cherries (sweet, tart, etc.), Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Garlic, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Cut flowers, Eggs, Fresh and/or dried herbs, Honey"
csa enterprise,"Aug 26th, 2014",default-csa-4-3.jpg,200142,The Dover Farm,,Bryan Austin,doverfarmcsa@gmail.com,617 784 4123,www.doverfarmcsa.com,https://www.facebook.com/DoverFarmCSA,,,,,,"5 Edgewater Drive, Dover, Massachusetts 02030",Massachusetts,Dover,5 Edgewater Dr,02030,-71.2934994,42.2596629,June to October,"Cherries (sweet, tart, etc.), Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Rhubarb, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cherries (sweet, tart, etc.), Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Rhubarb, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cut flowers, Eggs, Fresh and/or dried herbs"
csa enterprise,"Aug 3rd, 2014",default-csa-4-3.jpg,200131,Busa Farm Lincoln /Lexington,,Fran Busa,busafarm@yahoo.com,978-501-5375,http://www.busafarm.com,https://www.facebook.com/pages/Busa-Farm-Stand/235149299922650,,,,,,"PO Box 2932, Lincoln /Lexington , Massachusetts 01476",Massachusetts,Lincoln /Lexington,,01476,-71.2271531,42.4473497,June to November,"Artichoke, Beans (string), Beets, Bok Choy, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Lettuce (head, leaf, etc.), Mizuna, Onions (pearl, red, white, etc.), Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radishes, Rhubarb, Shallots, Soybeans, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Swiss chard, Tomatoes (plum, round, etc.), Turnip greens, Artichoke, Beans (string), Beets, Bok Choy, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Lettuce (head, leaf, etc.), Mizuna, Onions (pearl, red, white, etc.), Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radishes, Rhubarb, Shallots, Soybeans, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Swiss chard, Tomatoes (plum, round, etc.), Turnip greens"
csa enterprise,"Dec 9th, 2019",default-csa-4-3.jpg,200847,Lilac Hedge Farm,,Ryan MacKay,lilachedgefarm@gmail.com,7742494675,www.lilachedgefarm.com,Lilac Hedge Farm LLC,,,,,,"106 Bond Rd, Holden, Massachusetts 01503",Massachusetts,Holden,106 Bond Rd,01503,-71.9217185,42.3659492,Year-round,"Chicken, Quail, Turkey, Beef/veal (cold cuts), Beef/veal (sausage), Beef/veal (steaks, roasts), Bison (steaks, roasts), Elk, Goat, Lamb (chops, roasts), Lamb (ground), Lamb (sausage), Pork (bacon), Pork (cold cuts), Rabbit, Eggs, Pet food, Chicken, Quail, Turkey, Beef/veal (cold cuts), Beef/veal (sausage), Beef/veal (steaks, roasts), Bison (steaks, roasts), Elk, Goat, Lamb (chops, roasts), Lamb (ground), Lamb (sausage), Pork (bacon), Pork (cold cuts), Rabbit"
csa enterprise,"Feb 22nd, 2017",default-csa-4-3.jpg,200622,Langwater Farm,,Kate O'Dwyer,langwaterfarm@gmail.com,(508) 205-9665,www.langwaterfarm.com,https://www.facebook.com/langwaterfarm/,,,,,,"209 Washington St, N. Easton, Massachusetts 02356",Massachusetts,N. Easton,209 Washington St,02356,-71.0884306,42.0737109,May to December,"Apricots, Cherries (sweet, tart, etc.), Figs, Grapes (black, green, red, etc.), Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Green onions/scallions, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Apricots, Cherries (sweet, tart, etc.), Figs, Grapes (black, green, red, etc.), Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Green onions/scallions, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cut flowers, Fresh and/or dried herbs"
csa enterprise,"Feb 24th, 2018",default-csa-4-3.jpg,200775,Cotyledon Farm,,Amanda Barker,cotyledonfarm@gmail.com,5088590016,http://www.cotyledonfarm.com,https://www.facebook.com/Cotyledon-Farm-399643030412937/?hc_ref=ART6mizch1PjGLHEr9PhvbuRUxr20ibBd2pXSBFVj9RSHZIrPyTOR2L_7rsUfD0TVOk,,,,,,"253 Henshaw St, Leicester, Massachusetts 01524",Massachusetts,Leicester,253 Henshaw St,01524,-71.8886087,42.2237403,June to October,"Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Green beans, Kohlrabi, Mixed leafy greens, Mizuna, Mustard Greens, Okra, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Green beans, Kohlrabi, Mixed leafy greens, Mizuna, Mustard Greens, Okra, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cut flowers"
csa enterprise,"Feb 29th, 2020",default-csa-4-3.jpg,200861,Brookwood Community Farm,,Sara Rostampour,sara@brookwoodcommunityfarm.org,6122804201,http://www.brookwoodcommunityfarm.org,http://facebook.com/BrookwoodCommunityFarm/,,,,,,"11 Blue Hill River Road, CANTON, Massachusetts 02021",Massachusetts,CANTON,11 Blue Hill River Rd,02021,-71.1106344,42.2062722,May to November,"Apples, Cherries (sweet, tart, etc.), Currants, Dates, Figs, Grapes (black, green, red, etc.), Honeydew melons, Kiwi, Oranges, clementine, mandarins, tangerines, tangelos, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans (string), Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Collard greens, husk cherries, callaloo, Apples, Cherries (sweet, tart, etc.), Currants, Dates, Figs, Grapes (black, green, red, etc.), Honeydew melons, Kiwi, Oranges, clementine, mandarins, tangerines, tangelos, Pears, Plums (black, green, red, etc.), Collard greens, husk cherries, callalooArtichoke, Arugula, Beans (string), Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Collard greens, husk cherries, callaloo, Cut flowers, Eggs, Fresh and/or dried herbs, Honey, Maple syrup and/or maple products, Pick-your-own flowers"
csa enterprise,"Jan 14th, 2020",default-csa-4-3.jpg,200852,Drumlin Farm CSA,,Matt Celona,dfgrower@massaudubon.org,7812592238,https://www.massaudubon.org/get-outdoors/wildlife-sanctuaries/drumlin-farm/csa-farming/drumlin-farm-csa,https://www.facebook.com/MassAudubonDrumlinFarm/,,,,,https://blogs.massaudubon.org/viewsfromthedrumlin/,"208 South Great Rd, Lincoln, Massachusetts 01773",Massachusetts,Lincoln,208 S Great Rd,01773,-71.3295735,42.4079998,May to November,"Apples, Artichoke, Arugula, Beans, other (lima, etc.), Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Apples, Artichoke, Arugula, Beans, other (lima, etc.), Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cut flowers, Fresh and/or dried herbs"
csa enterprise,"Jan 23rd, 2018",default-csa-4-3.jpg,200769,Red Shirt Farm,,Jim Schultz,jim@redshirtfarm.com,4138229250,https://www.redshirtfarm.com/csa/,,,,,,,"60 Williamstown Road, Lanesborough, Massachusetts 01237",Massachusetts,Lanesborough,60 Williamstown Rd,01237,-73.2314058,42.5415471,June to October,"Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Soybeans, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Soybeans, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips"
