Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313221,Southwest Virginia Farmers' Market,,,farmersmarket@carrrollcountyva.org,276-730-3128,http://swvafarmersmarket.org/,https://www.facebook.com/swvafarmersmarket,,,,,,"497 Farmers Market Dr., Hillsville, VA, 24343",Virginia,Hillsville,497 Farmers Market Dr.,24343,-80.77078427458244,36.738822183071115,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313222,Spotsylvania Farmers Market - VDOT Commuter Lot,,,,,https://twitter.com/SpotsyFarmMkt*http://www.spotsylvaniafarmersmarket.com*https://instagram.com/spotsylvaniafarmersmarket,https://facebook.com/SpotsyFarmersMarket,,,,,,"12150 Gordon Rd, Fredericksburg, Virginia 22407",Virginia,Fredericksburg,12150 Gordon Rd,22407,-77.56284401638565,38.289728000894996,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313223,Spotsylvania Farmers Market at Spotsylvania Regional Medical,,,,540-419-1746,https://www.spotsylvaniafarmersmarket.com/,,,,,,,"4600 Spotsylvania Parkway Fredericksburg, VA 22408",Virginia,Fredericksburg,4600 Spotsylvania Parkway,22408,-77.49639967917648,38.21947676925216,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313224,Springfield Farmers Market,,,,,https://www.freshfarm.org/markets/springfield*https://twitter.com/FRESHFARMDC*https://instagram.com/freshfarmspringfield,https://facebook.com/freshfarmspringfield,,,,,,"6699, Springfield, Virginia 22150",Virginia,Springfield,6699,22150,-77.17533790374888,38.773396419721365,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313225,St. Andrews Farmers' Market,,,standrewlutheran@verizon.net,757-541-8363,http://www.standrewlutheranportsmouthva.org/pages/,,,,,,,"4811 High STreet Portsmouth, VA 23703",Virginia,Portsmouth,4811 High STreet,23703,-76.37611562893119,36.849688922900704,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313226,St. Paul's Downtown Farm Market,,,farmmarket@stpaulsnorfolk.org,757-627-4353,http://www.stpaulsnorfolk.org/outreach-2/downtown-market/,https://www.facebook.com/saintpaulsfarmmarket/,,,,,,"201 Saint Pauls Blvd., Norfolk, VA, 23510",Virginia,Norfolk,201 Saint Pauls Blvd.,23510,-76.28534646582122,36.847119159813936,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313227,St. Stephen's Farmers' Market,,,,804-288-2867,http://saintstephensrichmond.net,,,,,,,"6000 Grove Avenue Richmond, VA 23226",Virginia,RICHMOND,6000 GROVE AVE,23226,-77.52192425077928,37.57290821074268,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313228,Staunton-Augusta Farmers' Market,,,stauntonaugustafarmersmarket@gmail.com,540-448-1937,http://www.safarmersmarket.com,https://www.facebook.com/safarmersmarket,,,,,,"Byers St. and W. Johnson St., Staunton, VA, 24401",Virginia,Staunton,Byers St. and W. Johnson St.,24401,-79.07291000665766,38.1484599915093,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313229,Strasburg Farmers Market,,,,,,https://facebook.com/Strasburgfarmersmarket,,,,,,"181 W King St, Strasburg, Virginia 22657",Virginia,Strasburg,181 W King St,22657,-78.36315318320044,38.98964335406826,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313230,Stuart Farmers Market,,,,276-694-3811,,,,,,,,"320 Chestnut Street Stuart, VA 24171",Virginia,STUART,320 CHESTNUT AVE,24171,-80.26863186060224,36.638587208967245,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313231,Sunflower Cottage Gourmet Farm Market,,,,540-869-8482,http://www.sunflowercottage.net,,,,,,,"150 Ridgemont Road Middletown, VA 22645",Virginia,MIDDLETOWN,150 RIDGEMONT RD,22645,-78.22111738136154,38.99554152612394,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313232,Surry Community Farmers' Market,,,surryfarmersmarket@gmail.com,,,https://www.facebook.com/SurryCommunityFarmersMarket,,,,,,"12099 Rolfe Hwy., Surry, VA, 23883",Virginia,Surry,12099 Rolfe Hwy.,23883,-76.83403778263914,37.14016512765399,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313233,Talbot Park Farmers Market,,,,,https://www.norfolkvafarmersmarket.com/talbot-park*https://instagram.com/talbotparkfarmersmarket,https://facebook.com/@talbotparkfarmersmarket,,,,,,"6400 Newport Ave, Norfolk, Virginia 23505",Virginia,Norfolk,6400 Newport Ave,23505,-76.28309586232058,36.90078613487333,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313234,Tappahannock Farmers' Market,,,Manager@TappahannockMarket.com,804-445-2067,http://www.tappahannockmarket.com/,https://www.facebook.com/TappahannockMarket,,,,,,"Cross St. and Prince St., Tappahannock, VA, 22560",Virginia,Tappahannock,Cross St. and Prince St.,22560,-76.85959999303314,37.92849001843878,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313235,Tazewell Farmers Market,,,,276-385-7414,,https://www.facebook.com/TazewellFarmersMarket/,,,,,,"5350 Witten Valley Road TAZEWELL, VA 24651",Virginia,TAZEWELL,5350 Witten Valley Road,24651,-81.56720211063615,37.099048262261846,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313236,"The Bedford Farmer Managed Market, LLC",,,,,,https://www.facebook.com/TheBedfordFarmerManagedMarket/,,,,,,"PO Box 506 BEDFORD, VA 24523",Virginia,BEDFORD,PO Box 506,24523,-79.52289999999994,37.33428500000008,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313237,The Carytown Farmers Market,,,,,https://twitter.com/CtownFarmersMkt*http://www.carytownmarket.com/,https://facebook.com/The-Carytown-Farmers-Market-251655224946456,,,,,,"3201 Maplewood Ave, Richmond, Virginia 23221",Virginia,Richmond,3201 Maplewood Ave,23221,-77.48480967581838,37.550051256320884,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313238,The Community Farmers' Market,,,,,http://www.fairfaxsaturdaymarket.com/,,,,,,,"10500 Page Ave, Fairfax, Virginia 22030",Virginia,Fairfax,10500 Page Ave,22030,-77.31006480657871,38.84587917839659,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313239,The FarmFarm Farmers' Market,,,info@barreloak.com,703-798-8308,http://www.barreloak.com/farmfarm,https://www.facebook.com/TotheFarmwego,,,,,,"3623 Grove Ln., Delaplane, VA, 20144",Virginia,Delaplane,3623 Grove Ln.,20144,-77.90617719997483,38.88715226832607,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313240,The Market at Magnolia Green,,,,,http://themarketatmagnoliagreen.com/#home,https://facebook.com/themarketmg,,,,,,"17320 Hull Street Rd, Moseley, Virginia 23120",Virginia,Moseley,17320 Hull Street Rd,23120,-77.73110070611192,37.39198584310703,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313241,The Marketplace,,,,540-994-5550,https://www.virginia.org/listing/the-marketplace-pulaski/11567/,https://www.facebook.com/pulaskimarketplace/,,,,,,"20 South Washington Street Pulaski, VA 24301",Virginia,Pulaski,20 South Washington Street,24301,-80.7792779900037,37.04586199347203,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313242,The Markets Fare at East Beach,,,,240-370-4028,http://themarketsfare.com/,,,,,,,"8631 Albemarle Dr Norfolk, VA 23503",Virginia,Norfolk,8631 Albemarle Dr,23503,-76.27307144142605,36.941864335633625,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313243,The Montpelier Center Farmers Market,,,,,http://www.montpeliercenter.org/farmers-market.html,https://facebook.com/TheMontpelierCenterFarmersMarket,,,,,,"17205 Mountain Rd, Montpelier, Virginia 23192",Virginia,Montpelier,17205 Mountain Rd,23192,-77.68831487082555,37.82393764458326,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313244,The National Drive-Thru Market,,,,703-729-8000,,,,,,,,"18980 Upper Belmont Place Leesburg, VA 20176",Virginia,Leesburg,18980 Upper Belmont Place,20176,-77.48919963143261,39.08861997833514,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313245,The Onancock Market,,,onancockmarket@gmail.com,757-710-2028,http://onancockmarket.com/,https://www.facebook.com/OnancockMarket,,,,,,"Market St. at Ames St., Onancock, VA, 23417",Virginia,Onancock,Market St. at Ames St.,23417,-75.74998998816591,37.71211998896307,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313246,The South of the James Market,,,,,https://twitter.com/growrva*http://growrva.com/,https://facebook.com/GrowRVA,,,,,,"4021 Forest Hill Ave, Richmond, Virginia 23225",Virginia,Richmond,4021 Forest Hill Ave,23225,-77.47497927617023,37.51672943716656,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313247,The Sunday Farmers' Market,,,,,http://www.fairfaxsundaymarket.com,,,,,,,"10500 Page Ave, Fairfax, Virginia 22030",Virginia,Fairfax,10500 Page Ave,22030,-77.31006480657871,38.84587917839659,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313248,The Surry Farmers Market,,,pbernshausen@surrycountyva.gov,757-294-5271,http://surrycountytourism.com/Farmers_Market.htm,https://www.facebook.com/surrycountyva,,,,,,"45 School Street Surry, VA 23883",Virginia,Surry,45 School Street,23883,-76.83486806765096,37.13381777886574,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313249,The Town of Pamplin City Farmers' Market,,,,434-248-6514,,,,,,,,"115 Main Street Pamplin, VA 23958",Virginia,Pamplin,115 Main Street,23958,-78.68133237313106,37.26190516268386,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313250,The Virginia Beach Farmers Market,,,,,https://twitter.com/VABeachFarmMrkt*http://www.vbgov.com/farmersmarket,https://facebook.com/VBFarmersMarket,,,,,,"3640 Dam Neck Rd, Virginia Beach, Virginia 23453",Virginia,Virginia Beach,3640 Dam Neck Rd,23453,-76.0920749865901,36.77752399667051,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313251,Town of Gate City Farmer's Market,,,,,http://www.townofgatecity.com/,,,,,,,"156 E Jackson St, Gate City, Virginia 24251",Virginia,Gate City,156 E Jackson St,24251,-82.57848442438934,36.63968208489487,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313252,Town of Halifax Farmers Market,,,,434-476-2343,,https://www.facebook.com/townofhalifaxfarmersmarket/,,,,,,"209 South Main Street P.O. Box 627 Halifax, VA 24558",Virginia,Halifax,209 South Main Street,24558,-78.92838639585176,36.76321784171909,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313253,Town of Hillsville Farmers Market,,,,,https://instagram.com/townohillsvillefarmersmarket,https://facebook.com/townofhillsvillefarmersmarket,,,,,,"405 N Main St, Hillsville, Virginia 24343",Virginia,Hillsville,405 N Main St,24343,-80.73671533822964,36.765828130099955,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313254,Town of Mount Jackson Farmers' Market,,,townoffice@mountjackson.com,540-333-0285,http://www.mountjackson.com/,,,,,,,"136 Main Street Mount Jackson, VA 22842",Virginia,Mount Jackson,136 Main Street,22842,-78.64149604987078,38.74822443088696,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313255,Tricycle Gardens' Four Season Farmers' Market,,,,804-231-7767,http://tricyclegardens.org/farmers-market/,https://www.facebook.com/tricyclegardens,,,,,,"823 N. 31st St., 31st Street Baptist Church, Richmond, VA, 23223",Virginia,Richmond,823 N. 31st St.,23223,-77.40897085566259,37.53289870279764,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313256,Uptown Martinsville Farmers' Market,,,liz@martinsvilleuptown.net,276-632-5688,http://www.martinsvilleuptown.com,https://www.facebook.com/groups/48152046033/,,,,,,"65 W. Main St. , Martinsville, VA, 24114",Virginia,Martinsville,65 W. Main St.,24114,-79.87449759921232,36.69208431261579,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313257,Urbanna Farmers Market,,,,,http://www.urbanna.com/pages/allevents.html,,,,,,,"Bonner St & State Rte T-1001, Urbanna, Virginia 23175",Virginia,Urbanna,Bonner St & State Rte T-1001,23175,-76.57869224407945,37.638530192874164,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313258,Vienna Farmers Market,,,,703-281-1255,https://viennafarmersmarket.com/,,,,,,,"131 Church Street NE Vienna, VA 22180",Virginia,Vienna,131 Church Street NE,22180,-77.26534240238045,38.90336615700646,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313259,Vienna Saturday Farmers' Market,,,manager@viennafarmersmarket.com,,http://www.viennafarmersmarket.com,https://www.facebook.com/pages/Vienna-Farmers-Market/176720262362072,,,,,,"301 Center St. S., Vienna, VA, 22180",Virginia,Vienna,301 Center St. S.,22180,-77.26260831581213,38.89956743703306,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313260,Vinton Farmers Market,,,vintoninfo@vintonva.gov,540-983-0613,http://www.vintonva.gov/,,,,,,,"311 S. Pollard Street Vinton, VA 24179",Virginia,Vinton,311 S. Pollard Street,24179,-79.89804564200487,37.27890341191987,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313261,Virginia Beach Farmers Market,,,FarmMrkt@vbgov.com,757-385-4388,https://www.vbgov.com/government/departments/agriculture/farmers-market/Pages/default.aspx,https://www.facebook.com/vbfarmersmarket,,,,,,"3640 Dam Neck Rd Virginia Beach, VA 23453",Virginia,Virginia Beach,3640 Dam Neck Rd,23453,-76.0920749865901,36.77752399667051,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313262,Virginia Grown Farmers Market at the Olde Dominion Ag Ctr,,,odacsales@gmail.com,434-432-8026,http://oldedominionagriculturecomplex.com/,,,,,,,"19783 US Hwy. 29 South Chatham, VA 24531",Virginia,Chatham,19783 US Hwy. 29 South,24531,-79.40281903725969,36.86485069389514,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313263,Wakefield Farmers Market,,,,703-642-0128,http://www.fairfaxcounty.gov/parks/wp-farm-mkt.htm,,,,,,,"8100 Braddock Road (Wakefield Park) Annandale, VA 22003",Virginia,ANNANDALE,8100 BRADDOCK RD,22003,-77.22468687079518,38.81129177376971,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313264,Wallops Farmers Market,,,,,,https://www.facebook.com/WallopsFarmersMarket,,,,,,"34001 Mill Dam Road Wallops Island, VA 23337",Virginia,Wallops Island,34001 Mill Dam Road,23337,-75.48273300541692,37.934682987599956,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313265,Warrenton Farmers Market,,,,,https://instagram.com/farmersmarketwarrenton*http://www.warrentonva.gov/visitors/local_attractions/index.php,https://facebook.com/warrentonfarmersmarkets,,,,,,"21 Main St, Warrenton, Virginia 20186",Virginia,Warrenton,21 Main St,20186,-77.7951171312285,38.7136239328489,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313266,Warsaw Farmers Market,,,,,http://www.warsawfarmersmarket.com/about.html,,,,,,,"Main St & Court Cir, Warsaw, Virginia 22572",Virginia,Warsaw,Main St & Court Cir,22572,-76.75790001487262,37.958530005048274,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313267,WaySide Inn Farmers' Market,,,,540-868-2389,,,,,,,,"7783 Main Street, The WaySide Inn Middletown, VA 22645",Virginia,MIDDLETOWN,7783 MAIN ST,22645,-78.27669889607986,39.030360349911824,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313268,Wellness Connection Farmer's Market,,,,,http://www.wellnessconnectionllc.com,https://facebook.com/FarmersMarketWC,,,,,,"24600 Millstream Dr #470, Stone Ridge, Virginia 20105",Virginia,Stone Ridge,24600 Millstream Dr,20105,-77.5467076315987,38.937322567991245,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313269,West End Farmers' Market,,,westendmkt@aol.com,804-564-9989,http://www.westendfarmersmarket.com/,https://www.facebook.com/West-End-Farmers-Market-95731106669,,,,,,"Gayton Rd. and Ridgefield Pkwy., In Front of Ollies, Henrico, VA, 23238",Virginia,Henrico,Gayton Rd. and Ridgefield Pkwy.,23238,-77.63797000871877,37.62394002062452,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313270,West End Farmers Market,,,,,http://www.leapforlocalfood.org/westend,http://www.facebook.com/WestEndCommunityMarket/,,,,,,"1210 Patterson Avenue SW Roanoke, VA 24016 Under the covered pavilion behind Freedom First Credit Union",Virginia,ROANOKE,1210 PATTERSON AVE SW,24016,-79.96225896910735,37.27229642750735,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313271,West End Farmers Market,,,,,http://www.westendfarmersmarket.org,http://www.facebook.com/WestEndFarmersMarket,,,,,,"4800 Brenman Park Drive (In Ben Brenman Park) Alexandria, VA 22304",Virginia,ALEXANDRIA,4800 BRENMAN PARK DR,22304,-77.11336762885148,38.80957082667843,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313272,West Point Farmers Market,,,info@lmarketing.com,804-843-3330,http://www.west-point.va.us/,,,,,,,"329 6th Street WEST POINT, VA 23181",Virginia,WEST POINT,329 6th Street,23181,-76.79671491429198,37.53075868958741,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313273,Westchester Farmers' Market,,,westchestermarketmanager@gmail.com,,https://www.westchesterfarmersmarketpowhatan.com/,,,,,,,"P.O. Box 892 POWHATAN, VA 23139",Virginia,POWHATAN,P.O. Box 892,23139,-77.92002469999994,37.54308590000005,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313274,Westlake Farmers Market,,,contact@franklincountyfreshfoods.org,540-482-0577,http://www.franklincountyfreshfoods.org/about-us/,,,,,,,"Intersection of Booker T. Washington Hwy Enterprise Lane Hardy, VA 24101",Virginia,Hardy,Intersection of Booker T. Washington Hwy,24101,-79.7322117403245,37.12150898079571,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313275,Westover Farmers Market,,,,,https://twitter.com/WestoverFarmMkt*http://www.westoverfarmersmarket.org/,https://facebook.com/westoverfarmersmarket,,,,,,"1644 N McKinley Rd, Arlington, Virginia 22205",Virginia,Arlington,1644 N McKinley Rd,22205,-77.14244874752572,38.885085442548316,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313276,Winchester City Market,,,,540-539-6303,,,,,,,,"Loudoun Street Winchester, VA 22601",Virginia,Winchester,Loudoun Street,22601,-78.16218176268713,39.19322086902714,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313277,Winchester Freight Station Farmers Market,,,,,,https://facebook.com/Freight-Station-Farmers-Market-304266982986,,,,,,"315 W Boscawen St, Winchester, Virginia 22601",Virginia,Winchester,315 W Boscawen St,22601,-78.1707244922415,39.1852350804109,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313278,Windsor Farmer's Market,,,,757-870-2737,,,,,,,,"11407 Windsor Blvd Windsor, VA 23487",Virginia,Windsor,11407 Windsor Blvd,23487,-76.72708934272625,36.804108041958855,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313279,Wise Farmers' Market,,,,,http://www.townofwise.net,https://facebook.com/WiseSpecialEvents,,,,,,"309 E Main St, Wise, Virginia 24293",Virginia,Wise,309 E Main St,24293,-82.57834982324603,36.97690546823793,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313280,Woodbine Farm Market,,,,540-465-2729,http://www.woodbinefarmmarket.com,http://www.facebook.com/pages/Woodbine-Farm-Market/289806077760,,,,,,"5199 John Marshall Hwy Strasburg, VA 22657",Virginia,STRASBURG,5199 JOHN MARSHALL HWY,22657,-78.37073547740765,39.05174501387933,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313281,Woods Farmers Market,,,,804-590-9231,,,,,,,,"7200 Hickory Road South Chesterfield, VA 23803",Virginia,SOUTH CHESTERFIELD,7200 HICKORY RD,23803,-77.49402268630601,37.26388261957602,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313282,Woodstock Farmers Market,,,,540-459-3621,http://www.townofwoodstockva.com/index.aspx?nid=328,,,,,,,"4084 Jadwyn Road Woodstock, VA 22664",Virginia,Woodstock,4084 Jadwyn Road,22664,-78.53829610246456,38.913142675333866,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313283,YNot Wednesday Farmers Market at Town Center,,,info@sandlercenter.org,757-385-2787,http://www.sandlercenter.org/ynotwednesdays,,,,,,,"201 Market Street Virginia Beach, VA 23450",Virginia,Virginia Beach,201 Market Street,23450,-76.13590395829449,36.84224901108176,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313284,Yorktown Market Days,,,tourism@yorkcounty.gov,757-890-3500,https://www.visityorktown.org/225/Market-Days,,,,,,,"331 Water Street Yorktown, VA 23690",Virginia,Yorktown,331 Water Street,23690,-76.50952316463771,37.23877879579052,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,313285,Zion Crossroads Farmers and Flea Market,,,,434-589-3205,,,,,,,,"78 Zion Park Ct Troy, VA 22974",Virginia,TROY,78 ZION PARK RD,22974,-78.21424793962332,37.968040261009754,,
farmers market,"May 20th, 2020",default-farmersmarket-4-3.jpg,301101,Purcellville Farmers' Market,,Kelley A Partlow,manager@purcellvillefarmersmarket.com,540-751-8550,https://www.purcellvillefarmersmarket.com/,https://www.facebook.com/PurcellvilleFarmersMarket/,,,,,,"717 E Main Street, Purcellville, Virginia 20132",Virginia,Purcellville,717 E Main Street,20132,-77.703843,39.136603,April to November,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Eggs, Fresh/dried herbs, Honey, Juices/non-alcoholic ciders, Maple products, Pet food, Poultry/fowl meat and products, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"May 5th, 2022",farmersmarket_301335_11843_20220505215058.png,301335,Heathsville Farmers Market,,Corinne Becker,info@rhhtfoundationinc.org,804-580-3377,www.rhhtfoundationinc.org,https://www.facebook.com/RHHTFoundationinc,,,,,,"73 Monument Place, Heathsville, Virginia 22473",Virginia,Heathsville,73 Monument Place,22473,-76.473204,37.916391,April to October,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Crafts/woodworking items, Cut flowers, Fish/seafood, Nuts, Prepared foods, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"Sep 10th, 2020",default-farmersmarket-4-3.jpg,300080,Forest Lakes Farmers Market,,Alisa Wildman,Alisawildman@gmail.com,434-531-2733,,https://www.facebook.com/ForestLakesFarmersmarket,,,,,,"1650 Ashwood Blvd., Charlottesville, Virginia 22911",Virginia,Charlottesville,1650 Ashwood Blvd.,22911,-78.44106,38.1087,May to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Honey, Maple products, Nursery stock, Nuts, Poultry/fowl meat and products, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"Sep 10th, 2020",default-farmersmarket-4-3.jpg,301330,The Albemarle Farmers Market,,Alisa Wildman,Alisawildman@gmail.com,434-531-2733,Www.facebook.com/albemarlefarmersmarket,Albemarle farmersmarket,,,,,,"Towncenter lane, Charlottesville, Virginia 22911",Virginia,Charlottesville,Towncenter lane,22911,-78.445556,38.126837,May to September,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs"
farmers market,"Sep 11th, 2020",default-farmersmarket-4-3.jpg,300259,Chesterfield County Farmers Market,,Deborah Koller,FarmersMarket@Chesterfield.gov,8047514401,,https://www.facebook.com/CFitFarmersMarket,,,,,,"near 6701 Mimms Loop, Chesterfield, Virginia 23832",Virginia,Chesterfield,near 6701 Mimms Loop,23832,-77.504419,37.376728,May to August,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Eggs, Fish/seafood, Honey, Maple products, Mushrooms, Poultry/fowl meat and products, Soap/body care products"
farmers market,"Sep 27th, 2021",default-farmersmarket-4-3.jpg,301601,The Historic City Market,,Eric L Pendleton,ericp@downtownroanoke.org,5403422028,Downtownroanoke.org,The Historic City Market,,,,,,"213 Market St SE 3rd Floor, Downtown Roanoke Inc., Roanoke, Virginia 24011",Virginia,Roanoke,213 Market St,24011,-79.939064,37.271606,Year-round,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Honey, Poultry/fowl meat and products, Red/other non-poultry meat and products, Soap/body care products"
on-farm market,"Apr 10th, 2015",default-onfarmmarket-4-3.jpg,701243,Broma Fields,,Melissa Clark,clarkmk@dukes.jmu.edu,540 298-2522,,,,,,,,"3418 Blose Road, Elkton, Virginia 22827",Virginia,Elkton,3418 Blose Road,22827,-78.599345,38.4463616,,
on-farm market,"Apr 12th, 2016",default-onfarmmarket-4-3.jpg,700257,Oliver Farms LLC,,Jimmy Oliver,orders@oliverproduce.com,757-255-4563,www.oliverproduce.com,"Oliver Farms Produce - Smithfield, VA",,,,,,"18222 Longview Drive, Smithfield, Virginia 23430",Virginia,Smithfield,18222 Longview Drive,23430,-76.606740,36.889185,,
on-farm market,"Apr 14th, 2022",onfarmmarket_700287_13748_20220414144200.png,700287,Dickie Bros. Orchard,,John Bruguiere,John@DickieBros.com,434-277-5516,dickiebros.com,,,,,,,"2685 Dickie Road, Roseland, Virginia 22967",Virginia,Roseland,2685 Dickie Road,22967,-79.043735,37.7743573,,
on-farm market,"Apr 3rd, 2015",default-onfarmmarket-4-3.jpg,701237,Mowery Orchard LLC,,Yvette Bullock,info@moweryorchard.com,5404598645,www.MoweryOrchard.com,www.facebook.com/MoweryOrchard,,,,,,"24247 Senedo Road, Woodstock, Virginia 22664",Virginia,Woodstock,24247 Senedo Road,22664,-78.536544,38.8736475,,
on-farm market,"Apr 4th, 2015",default-onfarmmarket-4-3.jpg,701238,"Aeyles Farm, LLC",,Catherine Tyler,aeylesfarm@hotmail.com,434-825-4092,,,,,,,,"553 Big River Road, Goshen, Virginia 24439",Virginia,Goshen,553 Big River Road,24439,-79.505417,38.019411,,
on-farm market,"Apr 5th, 2019",default-onfarmmarket-4-3.jpg,701475,"Botanical Bites & Provisions, LLC",,Anita Roberson,BotanicalbitesandProvisions@gmail.com,5402870635,https://www.botanicalbitesandprovisionsllc.com/,,,,,,,"4738 Massaponax Church Road, Fredericksburg, Virginia 22408",Virginia,Fredericksburg,4738 Massaponax Church Road,22408,-77.498095,38.193824,,
on-farm market,"Aug 11th, 2014",default-onfarmmarket-4-3.jpg,700828,Riverstone Organic Farm Shop,,Kat Johnson,Riverstone@swva.net,650-814-6426,www.riverstoneorganicfarm.com,www.facebook.com/riverstoneorganicfarm,,,,,,"708 Thompson Road SE, Floyd, Virginia 24091",Virginia,Floyd,708 Thompson Road SE,24091,-80.207099,36.9496830,,
