Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312167,Bath Church Farmers' Market,,,,,,,,,,,,"4624 Bath Rd., Dayton, OH, 45424",Ohio,Dayton,4624 Bath Rd.,45424,-84.0827886387466,39.82628385145559,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312173,Brookville Community Farmers Market,,,,,http://www.brookvillemarket.com,http://www.facebook.com/brookvillecommunityfarmersmarket,,,,,,"706 Market St Brookville, OH 45309",Ohio,BROOKVILLE,706 MARKET ST,45309,-84.41048075664445,39.84023371980815,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312174,Brown County Farmers' Markets,,,vbixler2000@yahoo.com,937-515-0109,http://bcfarmersmarket.webs.com/,,,,,,,"7389 Clifton Ave., Russellville, OH, 45168",Ohio,Russellville,7389 Clifton Ave.,45168,-83.80014180583436,38.85133709675104,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312175,Brunswick Farmers' Market,,,brunswickareahistory@gmail.com,330-558-6894,http://www.brunswickhistory.com/,https://www.facebook.com/Brunswick-Area-Historical-Society-Heritage-Farm-Museum-Park-113678478644,,,,,,"4613 Laurel Rd., Brunswick, OH, 44212",Ohio,Brunswick,4613 Laurel Rd.,44212,-81.8545474513419,41.22663282070473,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312184,Clifton Plaza Farmer's Market,,,,513-381-3436,http://OmEcoCafe.com,,,,,,,"329 Ludlow Ave Cincinnati, OH 45220",Ohio,CINCINNATI,329 LUDLOW AVE,45220,-84.52040540677446,39.14364314395748,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312210,Downtown Troy Farmers Market,,,,937-339-5455,https://www.homegrowngreat.com/event/downtown-troy-farmers-market-18/2019-09-28/,https://www.facebook.com/troymainstreet/,,,,,,"405 SW Public Square Suite 231 S. Cherry Street (market location) Troy, OH 45373",Ohio,Troy,405 SW Public Square,45373,-84.20356394186504,40.039586249701536,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312216,Euclid Community Farmer's Market,,,,216-289-8656,http://www.cityofeuclid.com,,,,,,,"291 East 222nd Street Euclid, OH 44123",Ohio,EUCLID,291 E 222ND ST,44123,-81.52683690721805,41.60688090941197,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312217,Euclid Farmers Market,,,,216-289-8578,,,,,,,,"291 East 222 Street Euclid, OH 44123",Ohio,Euclid,291 East 222 Street,44123,-81.52683690721805,41.60688090941197,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312221,Farmers Market of Medina County,,,,,http://www.farmersmarketofmedina.com/,http://www.facebook.com/FarmersMarketofMedina/,,,,,,"3916 Pearl Rd Medina, OH 44256 Located at Medina VFW Post #5137 Parking available next door.",Ohio,MEDINA,3916 PEARL RD,44256,-81.86145689287677,41.169097647030384,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312226,Fremont Farmers Market,,,,800-858-4678,,,,,,,,"440 East Poe Road, Suite 201 Bowling Green, OH 43402",Ohio,BOWLING GREEN,440 E POE RD,43402,-83.6439358020507,41.38553604018125,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312254,Hillside Orchard and Farm Market,,,,330-225-4748,,,,,,,,"2397 Center Rd. Hinckley, OH 44233",Ohio,HINCKLEY,2397 CENTER RD,44233,-81.77387480366222,41.238430986048655,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312260,Jefferson Community Farmers' Market,,,,614-304-0133,https://jeffersontownship.org/,,,,,,,"7494 Clark State Road Blacklick, OH 43004",Ohio,Blacklick,7494 Clark State Road,43004,-82.79366252101342,40.04286365872855,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312276,McLaughlin's Greenhouse & Market,,,,419-832-3053,,,,,,,,"22867 Kellogg Road Grand Rapids, OH 43522",Ohio,GRAND RAPIDS,22867 KELLOGG RD,43522,-83.840838260936,41.415394888185446,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312277,Merion Village Farmers' Market,,,gvmvmarket@gmail.com,614-929-5255,http://www.merionvillagefarmersmarket.com/,https://www.facebook.com/gvmvfarmersmarket,,,,,,"106 E. Moler St., Columbus, OH, 43207",Ohio,Columbus,106 E. Moler St.,43207,-82.99908111638777,39.93531992932412,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312283,Mt Gilead Farmer's Market,,,,419-688-9579,http://mtgileadfarmersmarket.weebly.com,http://www.facebook.com/pages/Mount-Gilead-Farmers-Market/357066631010759,,,,,,"33 S. Main St, Mt Gilead, OH..between The Briar Patch and Gilead Trading Company Mt Gilead, OH 43338",Ohio,MOUNT GILEAD,33 S MAIN ST,43338,-82.8287771823159,40.548051979249,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312284,Mt. Washington Farmers' Market,,,,513-232-5724,https://www.mwcc.org/,https://www.facebook.com/MWmarketinthepark/,,,,,,"2221 Oxford Avenue Cincinnati, OH 45230",Ohio,Cincinnati,2221 Oxford Avenue,45230,-84.38815209172844,39.095669786400585,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312297,Ohio Farmers Market,,,,330-877-8344,http://www.maizevalleywinery.com/homegrown,,,,,,,"6193 Edison Street NE Hartville, OH 44632",Ohio,HARTVILLE,6193 EDISON ST NE,44632,-81.27854171110368,40.953390744729646,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312298,Ohio Valley Farmers' Market,,,ovfarmersmarket@gmail.com,740-676-8187,http://www.ovfarmersmarket.org/,https://www.facebook.com/pages/Ohio-Valley-Farmers-Market/76218936373,,,,,,"66440 Belmont Morristown Rd, Bel-Morr Market, Belmont, OH, 43718",Ohio,Belmont,66440 Belmont Morristown Rd,43718,-81.05347774292987,40.061092517237,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312302,Outdoor Y Farmers' Market,,,,,http://www.lakecountyymca.org/index.php?src=events&srctype=detail&category=General&refno=600,,,,,,,"933 Mentor Ave., Painesville, OH, 44077",Ohio,Painesville,933 Mentor Ave.,44077,-81.26336587933119,41.710624106150966,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312308,Portsmouth Farmers Market,,,,740-776-6406,,,,,,,,"658 Hansgen Morgan Rd Wheelersburg, OH 45694",Ohio,Wheelersburg,658 Hansgen Morgan Rd,45694,-82.83146612490889,38.776010984021795,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312310,Ralph's Joy of Living Farmers' Market,,,,419-332-8696,,,,,,,,"101 S. Front Street Fremont, OH 43420",Ohio,Fremont,101 S. Front Street,43420,-83.11346214179133,41.34640086634128,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312326,Springboro Farmers' Market,,,SpringboroFarmersMkt@gmail.com,,http://springborofarmersmarket.com/,https://www.facebook.com/BoroFarmersMarket,,,,,,"750 S. Main St., Clearcreek Elementary School, Springboro, OH, 45066",Ohio,Springboro,750 S. Main St,45066,-84.23398439079914,39.54732183137754,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312329,Springhill Orchards & Farm Market,,,,440-466-7480,,,,,,,,"6062 South Ridge, West Geneva, OH 44041",Ohio,GENEVA,6062 S RIDGE RD W,44041,-80.97185941718318,41.782049181257314,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312331,Stearns Homestead Farmers' Market,,,,440-845-9770,http://www.stearnshomestead.com/happenins/farmers-market/,,,,,,,"6975 Ridge Rd., Parma, OH, 44129",Ohio,Parma,6975 Ridge Rd.,44129,-81.73470729501666,41.37581565237398,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312335,T & OC Farmers' Market,,,,419-562-6664,,,,,,,,"700 East Rensselaer St. Bucyrus, OH 44820",Ohio,Bucyrus,700 East Rensselaer St.,44820,-82.96701806064138,40.807612774169236,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312342,The Original Talawanda Farmers' Market,,,,513-524-9591,http://www.gettothebc.com/listing/original-talawanda-farmer%C3%A2%E2%80%99s-market/693,,,,,,,"101 W. Chestnut St., Oxford, OH, 45056",Ohio,Oxford,101 W. Chestnut St.,45056,-84.74638549620778,39.50062813719112,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312347,Union County Farmers Market - Richwood Location,,,,614-563-6402,,http://www.facebook.com/richwoodfarmersmarket,,,,,,"4 E Ottawa Street Richwood, OH 43344 We are located on Franklin St in front of the library. There is ample parking in both the library lot and on the street with easy access for those with low mobilit",Ohio,RICHWOOD,4 E OTTAWA ST,43344,-83.29644967692006,40.42656163142057,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312355,Wegerzyn Horticultural Association Farmers Market,,,,937-277-9028,,,,,,,,"1301 East Siebenthaler Avenue Dayton, OH 45414",Ohio,DAYTON,1301 E SIEBENTHALER AVE,45414,-84.2052664495301,39.79862515543578,,
farmers market,"Mar 27th, 2023",default-farmersmarket-4-3.jpg,312365,Wyoming Farmers' Market,,,,,http://www.wyomingfarmersmarket.net/,https://www.facebook.com/wyoming-ave-farmers-market-98917383857/?ref=hl,,,,,,"1025 Springfield Pike Wyoming, OH 45215",Ohio,Wyoming,1025 Springfield Pike,45215,-84.47204858084798,39.23381241172754,,
farmers market,"Mar 29th, 2021",default-farmersmarket-4-3.jpg,301485,North Canton Farmers' Market,,Jena Grosschmidt,knowyourrootsohio@gmail.com,3302090809,www.NCantonFarmersMarket.com,https://www.facebook.com/NorthCantonFarmersMarket/,,,,,,"1000 West Maple St, North Canton, Ohio 44720",Ohio,North Canton,1000 West Maple St,44720,-81.417769,40.875871,May to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Honey, Maple products, Mushrooms, Nursery stock, Nuts, Pet food, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products"
on-farm market,,default-onfarmmarket-4-3.jpg,701968,Albuna Plant Farm,,,,,,,,,,,,"343 E County Rd 16, Tiffin, OH 44883, USA",Ohio,Tiffin,343 East County Road 16,44883,-83.164248,41.066714,,
on-farm market,"Apr 21st, 2016",default-onfarmmarket-4-3.jpg,701329,From The Water's Edge,,Carol Cunkle,cunkle.carol@gmail.com,330-670-0796,,,,,,,,"798 N. Medina Line Road, Granger Township, Ohio 44256",Ohio,Granger Township,798 N. Medina Line Road,44256,-81.713905,41.162239,,
on-farm market,"Apr 24th, 2019",default-onfarmmarket-4-3.jpg,701479,"R Farm of Northwest Ohio, LLC",,MELISSA RUPP,mrsmrupp@gmail.com,4195536366,www.rfarmnwo.com,facebook.com/rfarmnwo,,,,,,"5561 CR 1950, Stryker, Ohio 43557",Ohio,Stryker,5561 CR 1950,43557,-84.460299,41.493370,,
on-farm market,"Apr 2nd, 2018",default-onfarmmarket-4-3.jpg,701446,Schaefers Farm Market,,Elizabeth Schaefer,schaeferscsa@gmail.com,513-726-5307,www.schaefersfarmmarket.com,https://www.facebook.com/SchaefersCSA/,,,,,,"5024 Jacksonburg Road, Trenton, Ohio 45067",Ohio,Trenton,5024 Jacksonburg Road,45067,-84.501404,39.514640,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701808,Buckeye Valley Beef Co-Op,,,buckeyevalleybeefcooperative@gmail.com,937-403-4135,https://www.buckeyevalleybeef.com/,,,,,,,"690 E State St, Georgetown, OH 45121-9317, United States",Ohio,Georgetown,690 E State St,45121-9317,-83.89189,38.86261,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701809,Gary Keuffer,,Gary Keuffer,bnhr83@gmail.com,937-379-2048,,,,,,,,"3121 Bethel-New Hope Rd, Bethel, OH 45106-8602, United States",Ohio,Bethel,3121 Bethel-New Hope Rd,45106-8602,-83.94871,38.96138,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701810,McCafferty Farm,,Charles McCafferty,cmacmac11@aol.com,513-875-2292,,,,,,,,"2175 State Route 131, Fayetteville, OH 45118-9208, United States",Ohio,Fayetteville,2175 State Route 131,45118-9208,-83.98188,39.17156,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701811,White Ass Acres Organic Farm,,,,440-319-9329,,,,,,,,"1285 Swigart Rd, New Franklin, OH 44203-4733, United States",Ohio,New Franklin,1285 Swigart Rd,44203-4733,-81.56816,40.97531,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701812,Valley View Farm,,,kzimperman@gmail.com,440-645-0703,https://www.facebook.com/ValleyViewFarmOrwell/,,,,,,,"2396 US-322 W, Orwell, OH 44076-8332, United States",Ohio,Orwell,2396 US-322 W,44076-8332,-80.83539,41.53478,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701813,Bauman Orchards Farm Market,"Bauman Orchards, started in 1929, currently has a total of 260 acres with 70,000 apple trees and 12,000 peach trees. Now in our fourth generation, we also raise pears, plums, sweet corn, strawberries and blueberries. Our retail farm market in Rittman, Ohio is open year round. We offer seasonal fruit, homemade pies, cookies, and gift baskets. We have two other seasonal farm market locations: Scenic Ridge Fruit Farm in Jeromesville and our Corner Market, also in Rittman.",,,330-925-6861,https://baumanorchards.com/farm-market/,,,,,,,"161 Rittman Ave, Rittman, OH 44270-1253, United States",Ohio,Rittman,161 Rittman Ave,44270-1253,-81.79854,40.97139,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701814,Bauman Orchards Scenic Ridge Fruit Farm ,"Scenic Ridge Fruit Farm is an extension of Bauman Orchards, offering homegrown peaches July – September, and fresh pressed cider in September and October. Seasonally available products include apples, farm fresh eggs, apple butter, jams, nuts and candies, local honey, maple syrup, sweet corn, melons, tomatoes, green beans, plums, raspberries, pumpkins, squash, gourds.",,,419-368-3353,https://baumanorchards.com/scenic-ridge/,,,,,,,"2031 State Route 89, Jeromesville, OH 44840-9654, United States",Ohio,Jeromesville,2031 State Route 89,44840-9654,-82.18007,40.76692,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701815,Bauman Orchards Corner Market,"The Corner Market is a seasonal market through Bauman Orchards, located at the Corner of State Routes 585 and 57. The market is open mid-June through October. The market offers many seasonal fruits and vegetables.",,,330-855-1029,https://baumanorchards.com/corner-market/,,,,,,,"10370 Akron Rd, Rittman, OH 44270-9787, United States",Ohio,Rittman,10370 Akron Rd,44270-9787,-81.7639,40.92539,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701816,Beckwith Orchards,"Family owned and operated orchard since 1878. Our season begins in late July with peaches, nectarines and corn. The selection changes with the seasons. Fall brings apples, pumpkins, gourds and cider. There is also an on-site gift shop and bakery. ",,,330-673-6433,http://www.beckwithorchards.com/,,,,,,,"1617 Lake Rockwell Rd, Kent, OH 44240-3019, United States",Ohio,Kent,1617 Lake Rockwell Rd,44240-3019,-81.3246,41.17105,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701817,Blue Skies Orchard & Farm Market,Orchard market with apples available seasonally for local pick-up. Must call ahead for availability.,,,419- 335-3942,https://www.orangepippin.com/orchards/united-states/ohio/blue-skies-orchard-and-farm-market,,,,,,,"15660 US Highway 20A, Wauseon, OH 43567-9654, United States",Ohio,Wauseon,15660 US Highway 20A,43567-9654,-84.1671,41.57666,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701818,Chaney Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,937-323-3987,https://www.orangepippin.com/orchards/united-states/ohio/chaney-orchard,,,,,,,"556 Newlove Rd, South Charleston, OH 45368-7738, United States",Ohio,South Charleston,556 Newlove Rd,45368-7738,-83.67458,39.91523,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701819,Clark's Orchard,"A local fruit grower specializing in peaches, apples and plums.",,,740-622-1881,,,,,,,,"20768 Township Road 164, Coshocton, OH 43812-9083, United States",Ohio,Coshocton,20768 Township Road 164,43812-9083,-81.81527,40.2506,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701820,Derges Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,419-395-1184,https://www.orangepippin.com/orchards/united-states/ohio/derges-orchard,,,,,,,"12382 Fruit Ridge Dr, Defiance, OH 43512-9097, United States",Ohio,Defiance,12382 Fruit Ridge Dr,43512-9097,-84.29417,41.26226,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701821,Farmers Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,740-427-2620,https://www.orangepippin.com/orchards/united-states/ohio/farmers-orchard,,,,,,,"30730 Brush Run Rd, Walhonding, OH 43843, United States",Ohio,Walhonding,30730 Brush Run Rd,43843,-82.19284,40.34431,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701822,Geigs Orchard,"Family-owned and operated orchard that specializes in growing and selling a wide variety of fresh fruits and cider. We have an extensive selection of apples, peaches, and other seasonal fruits, all harvested at their peak of ripeness. Visitors can enjoy the scenic orchard setting while picking their own fruits on select weekends in October or purchase produce directly from our store August through November.",,geigsorchard@outlook.com,330-769-3276,http://www.geigsorchard.com/,,,,,,,"8468 Wooster Pike, Seville, OH 44273-9713, United States",Ohio,Seville,8468 Wooster Pike,44273-9713,-81.86451,41.04227,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701823,Glen Hill Orchards,"Grower of apples, peaches, cherries and asian pears. The farm shop has fresh fruits available. Pick-your-own is not available.",,glenhillorchards@gmail.com,740-392-9341,https://www.facebook.com/glenhillorchards,,,,,,,"17156 Glen Rd, Mt Vernon, OH 43050-9020, United States",Ohio,Mt Vernon,17156 Glen Rd,43050-9020,-82.44659,40.36835,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701824,Heartland Orchard,"Heartland Orchard is open from late July through mid-December. They grow, pick and sell peaches, apples, and pears. They also offer Christmas tree cutting.",,,740-787-1353,https://explorelc.org/directory/heartland-orchard,,,,,,,"13029 Laurel Hill Rd SE, Thornville, OH 43076-9380, United States",Ohio,Thornville,13029 Laurel Hill Rd SE,43076-9380,-82.30331,39.9312,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701825,Highland Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,740-826-4287,https://www.orangepippin.com/orchards/united-states/ohio/highland-orchard,,,,,,,"5245 Friendship Dr, New Concord, OH 43762-9651, United States",Ohio,New Concord,5245 Friendship Dr,43762-9651,-81.75174,40.04305,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701826,Highwater Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,740-587-1711,https://www.orangepippin.com/orchards/united-states/ohio/highwater-orchard,,,,,,,"2010 Lundys Lane Rd NW, Newark, OH 43055-9543, United States",Ohio,Newark,2010 Lundys Lane Rd NW,43055-9543,-82.53584,40.16983,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701827,Hillcrest Orchard ,"Hillcrest Orchard of Walnut Creek is family-owned and operated by the Merle Hershberger family. There are 75 acres of orchard on which 22 varieties of apples and 12 varieties of peach are grown. Our apples and freshly pressed cider are sold at our store, which is open seasonally from August through March.  We also carry local meats and cheeses, a full line of fresh produce, nuts, candies, and snacks.",,,330-893-9906,http://cometowalnutcreekohio.com/portfolio-view/hillcrest-orchard/,,,,,,,"2474 Walnut St, Sugarcreek, OH 44681-9419, United States",Ohio,Sugarcreek,2474 Walnut St,44681-9419,-81.71052,40.54296,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701828,Hollmeyer's Orchards,"We are a family-owned 105 year-old orchard on the west side of Cincinnati. Our on-farm market sells everything we grow when in season; peaches, plums, pears, apples, and an array of vegetables. We make our own pickles and unpasteurized cider.",,,513-574-0663,https://www.facebook.com/HollmeyerOrchard/,,,,,,,"3241 Fiddlers Green Rd, Cincinnati, OH 45248-2805, United States",Ohio,Cincinnati,3241 Fiddlers Green Rd,45248-2805,-84.68675,39.1498,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701829,Hucks Orchard,"Orchard with apples, unpasterized cider, veggies, pumpkins, squash and gourds available seasonally. Must call ahead for availability.",,,937-568-5459,https://www.orangepippin.com/orchards/united-states/ohio/hucks-orchard,,,,,,,"556 Newlove Rd, South Charleston, OH 45368-7738, United States",Ohio,South Charleston,556 Newlove Rd,45368-7738,-83.67458,39.91523,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701830,Less & Less Orchards,Farm with fruit and produce available seasonally. Must call ahead for availability.,,,330-533-8762,https://www.facebook.com/profile.php?id=149321588428755&paipv=0&eav=AfaUcqNo5ZSaQC3IyUoVICsGPc6B-HCw04DlxaFy80auXfEkJ3SPtS6Crwi-6sQC1-U&_rdr,,,,,,,"12621 Washingtonville Rd, Salem, OH 44460-9247, United States",Ohio,Salem,12621 Washingtonville Rd,44460-9247,-80.76383,40.93487,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701831,M & M Orchard,Orchard with apples available seasonally. Must call ahead for availability.,,,440-969-9042,https://www.orangepippin.com/orchards/united-states/ohio/m-m-orchard,,,,,,,"5800 S Ridge Rd W, Ashtabula, OH 44004-9588, United States",Ohio,Ashtabula,5800 S Ridge Rd W,44004-9588,-80.86874,41.80923,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701832,Malone Orchards Market,"Malone Orchards is a family owned and operated farm located in Berlin Heights, Ohio.  We grow a variety of apples including HoneyCrisp and EverCrisp, as well as pears, plums, cherries, pumpkins, gourds, and squash.  We also grow field crops of soybeans and corn.  We operate a seasonal market in Berlin Heights, it is open from September until December (depending on the crop year).",,maloneorchards@aol.com,419-541-0234,https://www.facebook.com/maloneorchards/,,,,,,,"9518 State Route 61, Berlin Heights, OH 44814-9660, United States",Ohio,Berlin Heights,9518 State Route 61,44814-9660,-82.49377,41.34918,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701833,Manfull Orchards Farm Market,"The Manfull Family has been growing fresh fruits and vegetables in the small community of Augusta in Carroll County, Ohio for seven generations. The market offers mouthwatering produce during the summer and fall growing seasons, and it opens each spring with delectable baked goods and a variety of jams and fruit butters, local honey, maple syrup, and more.",,shop@manfullorchards.com,330-895-4861,https://www.manfullorchards.com/,,,,,,,"8146 Kensington Rd NE, East Rochester, Ohio, 44625",Ohio,East Rochester,8146 Kensington Rd NE,44625,-81.017457982999,40.685713002778,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701834,McDowell Orchards,Orchard with fruit available seasonally. Call ahead for hours and availability.,,,440-965-7762,http://ohioproud.org/farm-markets-all/farmers-market-search/find-farm-market/#!biz/id/57f56c58178f4e557a7b269a/About,,,,,,,"50603 OH-113, Amherst, OH 44001, United States",Ohio,Amherst,50603 OH-113,44001,-82.30145,41.34154,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701835,Miller Orchards,"Miller Orchards is a family-owned fruit farm, in business for more than 4 generations. At Miller Orchards, we value the integrity that has been passed down through the generations and we provide quality produce at an honest price in a family atmosphere. From simple beginnings in the 1800’s, to the first Miller Orchards retail operation in the early 1960s, the family tradition is carried on today by David and Roger Miller and their families.",,,440-988-8405,http://millerorchardsltd.com/,,,,,,,"8690 Vermilion Rd, Amherst, OH 44001-9475, United States",Ohio,Amherst,8690 Vermilion Rd,44001-9475,-82.30643,41.36771,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701836,Millrock Orchard Inc.,Orchard with local fruit available seasonally. Must call ahead for availability.,,,330-457-7571,https://www.orangepippin.com/orchards/united-states/ohio/millrock-orchard-inc,,,,,,,"4401 Millrock Rd, New Waterford, OH 44445-9627, United States",Ohio,New Waterford,4401 Millrock Rd,44445-9627,-80.61327,40.83613,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701837,Moore Orchards ,Quaint country store off the beaten path. Offering quality home grown peaches and apples.,,mooreorchards@yahoo.com,419-898-0898,https://moore-orchard.business.site/,,,,,,,"10544 W Moore Rd, Oak Harbor, OH 43449-9540, United States",Ohio,Oak Harbor,10544 W Moore Rd,43449-9540,-83.13643,41.58489,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701838,Norkus Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,330-727-2068 or 330-,https://www.facebook.com/profile.php?id=100075914113658,,,,,,,"36500 Perry Grange Rd, Salem, OH 44460-9460, United States",Ohio,Salem,36500 Perry Grange Rd,44460-9460,-80.81061,40.87214,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701839,Pennington Farm Orchards,Orchard with local fruit available seasonally. Must call ahead for availability.,,,419-337-7367,https://www.orangepippin.com/orchards/united-states/ohio/pennington-farm-orchards,,,,,,,"13386 County Road 14, Wauseon, OH 43567, United States",Ohio,Wauseon,13386 County Road 14,43567,-84.13031,41.66207,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701840,Reese's Orchard,Orchard with local apples available seasonally. Must call ahead for availability.,,,740-653-5796,https://www.orangepippin.com/orchards/united-states/ohio/reeses-orchard,,,,,,,"3343 Delmont Rd SW, Lancaster, OH 43130-8907, United States",Ohio,Lancaster,3343 Delmont Rd SW,43130-8907,-82.67745,39.67979,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701841,Remerowski Orchards,Orchard with local apples available seasonally. Must call ahead for availability.,,,937-362-3924,https://www.orangepippin.com/orchards/united-states/ohio/remerowski-orchards,,,,,,,"4035 Idle Rd, Urbana, OH 43078-9353, United States",Ohio,Urbana,4035 Idle Rd,43078-9353,-83.88539,40.18017,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701842,Seller's Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,937-466-2388,http://ohioproud.org/farm-markets-all/farmers-market-search/find-farm-market/#!biz/id/57f56c59178f4e557a7b26e4/Contact,,,,,,,"11151 OH-124, Hillsboro, OH 45133-9097, United States",Ohio,Hillsboro,11151 OH-124,45133-9097,-83.4842,39.14979,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701843,Snyders Orchard,"Orchard with local fruit available seasonally. Available through local markets, such as Alliance Farmers Market and Hartville Marketplace",,snydersorchard@yahoo.com,330-584-6922 or 330-,https://www.orangepippin.com/orchards/united-states/ohio/snyders-orchard,,,,,,,"12200 Bandy Rd, Alliance, OH 44601-9212, United States",Ohio,Alliance,12200 Bandy Rd,44601-9212,-81.05173,40.94125,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701844,Stahl's Farm Market in Ravenna,"Stahl's Orchard and Farm Market offers local apples and other produce through two market locations in Ravenna and North Benton, Ohio.",,,330-325-0640,https://www.facebook.com/profile.php?id=100057251358502,,,,,,,"4560 State Route 14, Ravenna, OH 44266-8742, United States",Ohio,Ravenna,4560 State Route 14,44266-8742,-81.16633,41.11354,,
